,subject,title,content
182,next.js,Next.js 13 서버 컴포넌트 조건부 렌더링,"안녕하세요. 개인프로젝트로 SEO가 중요한 웹 애플리케이션을 만들고 있어서 Next.js 13을 배워 사용중입니다. 프로젝트를 진행하다보니 막막한 구간에 들어섰습니다. 조건부 렌더링으로 사용자의 조작에 따라서 각각 다른 컴포넌트들을 렌더링하려고 페이지 루트 컴포넌트에 useState()를 사용했습니다. 그리고 그러다보니 루트 컴포넌트에 'use client'를 선언하게 되었고 루트 컴포넌트는 자연스럽게 클라이언트 컴포넌트가 되었습니다. 그런데 여기서 의문이 들었습니다. next 13 공식문서에서는 컴포넌트를 클라이언트 컴포넌트로 만들면 모든 하위 컴포넌트들이 클라이언트 컴포넌트가 되기 때문에 SEO에 취약해질수있다. 그러니 되도록이면 서버 컴포넌트를 상위에 배치시키고 클라이언트 컴포넌트는 하위 컴포넌트로 배치하는게 좋다. 이렇게 나와있는데 조건부 렌더링 기능을 넣자니 클라이언트 컴포넌트로 만들어야되서 SEO가 취약해지고, 조건부 렌더링을 빼자니 프로젝트가 너무 밋밋해지고.. 되도록이면 루트컴포넌트는 서버컴포넌트를 유지하면서 조건부 렌더링 기능을 넣고싶은데 막막하네요.. 혹시 서버컴포넌트에서 조건부 렌더링을 할수있는 방법이 있을까요? 현업에서는 이런상황일때 어떻게 하시나요?"
183,next.js,Next js 개발 방식이 궁금합니다,react를 공부한 후 Next js를 공부하고 있습니다. 컴포넌트를 만들 때 react에서는 dev 모드에서도 리로드가 빨라서 바로바로 css 스타일을 적용하며 코드를 작성했는데 Next에서는 동일하게 작업할 시 리로드가 오래걸려 개발속도가 늦어지는 것 같습니다. 혹시 Next를 사용하는 분들은 어떻게 개발하시는지 과정이 궁금합니다.
184,next.js,"Next js에서 소셜 로그인 구현할 때, 발생하는 redirect 문제",사내에서 블로그 어플리케이션을 만들고 있는데 Next js를 처음 적용하다보니 마주하는 문제들이 많아 해당 내용에 대해 아이디어를 얻고자 글을 남깁니다! 현재 로컬에서는 소셜 로그인 과정이 무리없이 동작 했는데 배포 이후 소셜 로그인을 진행할 때 redirect url로 페이지로 오는 과정에서 지정해둔 페이지가 아닌 메인 페이지로 오게 됩니다 도메인을 보면 redirect url로 지정해둔 경로이고 인가코드가 쿼리스트링으로 그대로 있는 상황입니다 이에 이어서 다른 페이지에서 새로고침을 하는 경우 다시 메인 페이지로 오는 에러가 있습니다 해결방법을 찾아봤을때 next.config.js 에서 해결하는 방법이 있다고 했는데 어떤 방식으로 적용해야하는지 감이 잡히질 않습니다.
185,next.js,제가 프론트엔드 취준을 잘하고있는지 궁금합니다.,"안녕하세요 프론트엔드 개발자 준비하는 취준생입니다. 목표는 it 서비스 기업, 빅테크 기업입니다. 쉽게 말해 네카라쿠배입니다. 제가 현재 잘 준비하고있는지 객관적으로 궁금한데, 제 주위에 현업에서 일하시는 분들이 없어서 여기에 작성합니다. 1. 코딩테스트 현재 node.js로 준비 중입니다. 불편한 점이 없진 않은데 바꾸기엔 너무 익숙해져서 쭉 가고있습니다. 수준으로 백준 기준으로 골드 3-4는 기본적으로 풀고 그 위는 좀 고민을 많이 해봐야 풀리는 정도입니다. 2. 프로젝트 제대로 된 프로젝트 4개 해봤습니다. 전부 프론트엔드 및 ui&ux 디자인을 맡았습니다. 협업은 github으로 진행했습니다. 심도있게 사용하진 않았고 pullrequest, 코드 리뷰, merge, git branch, git flow 정도로 기본적인 것만 했습니다. 2.1. 교통 관련 프로젝트: 학부 생들의 교통편 관련 웹 서비스 였습니다. 두달 정도 운영했습니다. 2.2. 헬스 관련 프로젝트: 해커톤으로 준비했던 프로젝트인데 6-7 페이지 정도 되는 웹 서비스였습니다. 실제로 운영하진 않았습니다. 2.3. 전기차 관련 프로젝트: 해커톤에 나갈 용도로 전기차 충전 관련 웹 서비스를 개발했습니다. 실제로 운영하진 않았습니다. 2.4. 동아리 웹사이트 프로젝트 : 졸업 후 몸담았던 동아리 웹페이지 제작을 했습니다. 저는 아니고 후배들이 이어서 운영중입니다. 3. 수상 3.1. 교내 웹 개발 교육 봉사 활동으로 인한 최우수상 3.2. 전국 대회 해커톤 우수상 4. cs 지식 DB, 네트워크, 운영체제 같은 기본적인 cs 지식은 없다고 봐도 무방합니다. 알아도 학부 때 배운 만큼 아니면 그 이하입니다. 5. 기술 스택 html, css, java, javascript, react 위 5개가 자신있게 사용할 수 있는 정도 입니다. 다만 리액트는 동작원리나 유용한 훅에 대한 공부가 필요해서 최근에 시작했습니다. 6. 계획 우선 알고리즘은 감을 잃지 않기 위해 매일매일 꾸준히 풀고있습니다. 지금 하고 있는 리액트에 대한 공부는 한달 반 정도 내에 끝낼 예정이고, 이후에 타입스크립트, 여유가 되면 Next.js까지 배워볼 생각입니다. 그리고 계획된 일정으로 취직을 하지 않는다면 제대로 된 프로젝트를 하나 더 할 것 같습니다. 7. 궁금한 점 제가 제대로 하고 있는 건지, 트렌드를 잘 따라가고 있는지, 아니라면 혹은 부족한 부분이 있다면 무엇인지 궁금합니다. 매워도 되고 차가워도 됩니다. 채찍도 좋아합니다. 솔직하고 객관적인 충고 부탁드립니다. 감사합니다."
186,next.js,Nextjs13 route..,안녕하세요 nextjs와 springboot를이용하여 프로젝트를 진행하고 있습니다. 회원정보확인부분을 구현중인데 .. 로그인 page.js 에서 회원아이디와 비밀번호를 api-route.js 를 통해 post json 방식으로 넘겨주고 싶습니다.. 값을 어떻게 넘겨주어야 될까요..? 전혀 감이 오질 않습니다 ㅠㅠ
187,next.js,Next.js 링크 hover 시점에 prefetch 기능 비활성화하기,Next.js 링크 태그의 prefetch 기능을 비활성화 하려고 합니다. 그런데 <Link href={'...'} prefetch={false} /> 를 적용해도 hover 시점에는 계속 prefetch 를 하네요? 공식 문서를 찾아보니 hover 시점에는 prefetch 를 한다고 적혀있는데 이걸 제한하는 방법은 아예 없는 건가요? ㅠ
188,next.js,next.js를 무조건 써야할까요?,"안녕하세요 kdt수강을하며 이제 마무리 단계에 들어가게되어 개인 웹사이트를 제작해보려고하는 초보입니다.. 다름이아니라 현재까지 스프링부트+마리아db+리액트를 공부하며 사이트를 제작 하였었는데 인터넷이나 주변 지인분들은 next.js라는 편한툴이 생겨서 공부해보라고 하여 찾아봤습니다. 지금까지 알아본 내용으로는 프론트+백엔드를 같이할수있다. 리액트문법을 알고있다면 편하게 구축할수있다. 정도인데 장단점으로는 스프링부트가 동시처리가되서 빠르다 next는 한곳에서 처리가 가능해서 편하다 이렇게 알고있습니다.. 스프링부트+마리아db+리액트 아직 완벽하지는 않지만 로그인, 회원가입, 게시판등등은 제작이 가능한데 빨리 next.js를 처음부터 배우는게 나을까요? 아니면 공부를 더 하고 나중에넘어가는게 나을까요 ?"
189,next.js,Nextjs 탭 기능 질문,Next 14 앱라우터 버전과 react-query를 사용하고 있습니다. 게시물 목록을 보여주는 페이지를 만들고 있고 게시물의 카테고리를 필터링 해주는 탭을 만드려고 하는데요. 기존에 React에서 할땐 searchparams 값을 넘겨주는 식으로 필터링이 됐는데 next에서는 url을 바꾸는 식으로 하려면 페이지 이동을 해야 하는 것 같아서 이걸 페러렐 라우트로 처리를 해야할지 url 처리 없이 가야할지 고민이 됩니다 ㅠㅠ
190,next.js,Gatsby VS Next.js 비교,"Create React App에서 Gatsby나 Next.js 로 마이그레이션 해보신 분이 계실까요? 검색 엔진 최적화를 위해 두 프레임워크 중 하나로 개인 사이드 프로젝트를 이전하려고 하는데, Gatsby의 경우에는 Next.js에 비해 낯설어서 사용해보신 분들의 경험을 들어보고 싶습니다."
191,next.js,프론트엔드 이직은 어떻게 준비하나요?,"안녕하세요! 6개월차 프론트엔드 신입입니다. 사실 이직을 바로 생각하는건 아니고 지금있는 회사에서 1년은 넘기고 이직이나 중고신입으로 대기업에 가고싶습니다 하지만 여러가지 준비는 해야하는걸로 생각이 들고, 어떻게 하면 좋을지 여기서 앞서나간 선배님들의 조언을 듣고자합니다. 현제 제 상태는 이렇습니다. 컴퓨터공학 22년 차석졸업 계약직 인공지능강사 6개월 현직 프론트엔드 개발자 해커톤 수상 4회 (1등 2회, 2등 1회, 3등 1회) 교육부 장관상 1회 소프트웨어 특허 1개 소프트웨어 저작권 9개 경험) 소프트웨어 동아리 회장, 교내 연구생 알고리즘) 프로그래머스 레벨3 외국어) 영어 프리토킹 스택) sveltekit(현직),nextjs,tanstack-query,redux-rtk,playwright,tailwind,css,styled-compnent,sotrybook,mocking service worker 취업을 할때는 대회에서 상을 받았던 이력으로 회사에서 좋개 봐줘서 빠르게 입사했지만, 대기업에 중고신입이나 이직은 많이 다를거 같아 고민입니다. 따로 토이프로젝트나, 오픈소스 기여를 하면 좋다는걸 알지만 개인적으로 회사에서 프로젝트가 재미있어 기존 회사 코드 성능 향상에 몰두하고있습니다. 회사코드를 보고 다듬고 동료들과 커뮤니케이션하는게 좋아, 자진해서 거의 15시간정도 회사 일만하고 있지만 정작 나중에 되서 다른회사 지원하면 안좋게 보이까 걱정도 조금됩니다 그래서 이곳에서 도움을 구하고자합니다 긴글 읽어주셔서 감사합니다"
192,next.js,nextjs app router,"많이들 사용하시나요? 사용한다면 어느 조합으로 사용 하고 계신지 궁금합니다. 주로 궁금한거는 기존의 v13 or v14, 기존의 css-in-js 사용이 불가능한 상황에서 스타일링에는 무엇을 사용하는지, 별도의 데이터 패칭 라이브러리(swr, tanstack-query)와 전역상태도구(zustand, jotai)를 사용하는지. 음 기존 page router 쓰시던 분들은 프로덕션 레벨에서도 마이그레이션 해서 사용중인지도 궁금하네요 추가로 특정 조합에 장점이 있는지도 궁금합니다 감사합니다!"
193,next.js,너무 멍청하고 재능이 없는 것 같습니다,"먼저 눈살 찌푸려지게 만드는 제목 죄송합니다. 이래야 많은 분들이 보러 와주실 것 같아서 이런 식으로 작성하였습니다. 안녕하세요. 현재 소프트웨어학과를 재학 중인 2학년 학부생입니다. 저는 1학년 남들이 열심히 살아갈 때 혼자서 아무것도 안 하고 그냥 숨만 쉬고 살았습니다. 그러다 문득 생각이 들었습니다. '이렇게 해서는 안 되겠다. 나를 갉아먹는 것 밖에 되지 않는다.'라고 판단하여 바로 군대를 다녀오고 2학년에 복학해서 전공을 들으며 어찌저찌 다니고 있습니다. 근데 이제 1학년 때 아무것도 하질 않아서 기본적인 개념 조차 모르니 1학년 전공 지식을 알고있을 것이라는 전제 하에 진행하는 수학 관련 전공들은 따라가기 급급하며 프로그래밍 언어는 기본적인 자료형 조차 까먹은 완전 노베이스입니다. 그래서 공부를 시작했습니다. 어떻게 해야할지도 감도 안 오고, 책을 보며 공부를 해봤는데 저에겐 맞지 않아서 그냥 무작정 백준- solved.ac를 연결해서 class 문제에 머리를 들이박아 헤딩 중에 있습니다. 근데 여기서 제 문제점이 나옵니다. 사람들은 잘 푸는 것 같은데, 항상 기본적인 부분에서 실수를 합니다. 이차원 리스트를 정렬할 때, 정렬하고자 하는 값을 int 변환 없이 바로 str인 상태로 정렬을 시키고 어디서 잘 못 되었는지를 모른다거나, 또, 클래스 1 문제를 다 풀고 클래스 2로 들어오니까 한 문제 한 문제를 해결할 때 너무 많은 시간이 듭니다. 당장 이항 계수를 구하는 코딩을 작성하는 문제, 요세푸스의 순열 문제, 계수 정렬로 정렬하는 문제, 순열 문제를 해결하기 위한 완전 탐색 등등 다양하고 처음 보는 개념들이 많이 나옵니다. 그래서 문제를 해결하려고 막상 부딪혀보면 해당 내용들을 알지 못하면 저는 절대 해결하지 못하더군요. 그리고 이제 파이썬과 C++을 배우며 파이썬으로 백준을 풀어나가는 중인데, 또 다시 C++로 백준을 풀라고 하면 똑같이 헤맬 것 같습니다. 아니 그냥 당장 4일 걸려서 도달했던 실버 직전 문제들을 풀라고 하면 다시 머리 싸매면서 힘들어할 것 같습니다. 이게 맞는 걸까요? 추가적인 질문으로, 백준 티어가 높으면 실무에서 많이 도움이 되나요? 이제 막 시작해서 실버5 밖에 되지 않아 높은 분들의 세계를 동경하기만 하는 중이라 한 번 여쭤봅니다. 마지막 질문으로, 친구들이랑 장난감 만들듯이 진행하는 소규모 프로젝트라고도 하기 애매한 웹페이지 제작을 하고 있는데요. 컨셉이나 주제 등을 정하기도 어려워서 그냥 무작정 제공해주는 지도 api를 가져올 수 있는 웹페이지를 하나 만들어보자! 부분만 집중하고 있습니다. 리액트와 next.js를 공부해서 열정적으로 공부하면 js언어를 빠르게 습득할 수 있을까요? 또, 백엔드는 어떻게 쌓아올려야하는 걸까요? 모르는 게 너무 많은 것 같습니다 휴.. - 3줄 요약- 1. 1학년 때 놀아서 2학년인 지금 따라가기 너무 벅찹니다. 그래서 무작정 감을 익혀보고자 백준을 풀고 있는데 이것조차 이제 모르는 개념이 나오면 한 개념 이해하는데 몇 시간씩 소모하고 그럽니다. 이게 맞는 걸까요? 2. 백준 티어가 높으면 실무에서 도움이 되나요? 3. 웹페이지 제작 같은 경우에는 아무것도 모르는 노베이스 상태로 시작해도 괜찮을까요? 리액트와 next.js를 이제 막 배우고 있습니다. 그리고 백엔드는 언제 접목시키는 건가요? 다른 분들이 하시는 멋진 고민들- 실무에서의 실수, 개발자의 미래, 자신이 희망하는 진로에 대한 세부적이고 열정있어보이는 질문-에 비하면 너무나도 수준이 낮아보이는, 그런 질문인 것 같아 죄송하네요. 읽어주셔서 감사합니다."
